dataset_id,base_dataset_id,severity,lipid_name,X_hat,rho_zero,rho_zero_status,raw_solver_reported,candidate_truth,molecular_truth,reportable_truth,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,replicate,split,candidate_indices,X_hat_definition,retained_by_rho_zero_global_FDR5,rho_zero_FDR5_threshold_available,retained_by_global_FDR5,filter_induced_true_loss_FDR5,retained_by_rho_zero_global_FDR1,rho_zero_FDR1_threshold_available,retained_by_global_FDR1,filter_induced_true_loss_FDR1,solver_false_negative,protocol
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 14:0_22:2,0.005667309405344771,7.651726400708099e-07,COMPUTED,True,True,True,True,0.4826107446087538,0.6351598729298585,0.8421239646187574,PS,0.056673251273551106,B4_U25_U52,25,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.0,0.0,216,-0.3521881665850955,0.5,125,R4,HOLD,[86],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 14:0_22:3,0.0015208998976248996,9.019388390247694e-06,COMPUTED,True,False,False,False,0.41601375018608094,0.6266366484273417,0.8392569801595195,PS,0.12772122317274553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[87],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 14:0_22:4,5.172243677740667e-05,,NOT_COMPUTED,False,False,False,False,0.3282929959935041,0.543623575220217,0.9003462122557829,PS,0.10688133467946276,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[88],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_18:0,0.00452018745934232,0.0,COMPUTED,True,False,False,False,0.5338078555993598,0.5969269143482696,0.5956843784845582,PS,0.2694107455482141,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[89],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_18:1,0.0029644771032018187,0.0,COMPUTED,True,False,False,False,0.47547241841180754,0.6012836678060572,0.6004958373364375,PS,0.3241554633817245,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[90],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_18:2,9.532425719147311e-08,,NOT_COMPUTED,False,False,False,False,0.6781582371045598,0.5040174672653055,0.5002817714157587,PS,0.18770442474725524,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[91],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_20:0,0.003850736513741693,2.080988816066522e-06,COMPUTED,True,False,False,False,0.5982023461058829,0.4966771953016806,0.46881418646450934,PS,0.2850944661659719,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[92],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_20:1,0.0005664449052621814,,NOT_COMPUTED,False,False,False,False,0.438433265063827,0.6697914449178625,0.6641534926990753,PS,0.30916297498531836,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[93],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_20:2,4.5735374527755256e-07,,NOT_COMPUTED,False,False,False,False,0.4254264414636681,0.6085440292908172,0.6058878288272445,PS,0.3701236442499894,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[94],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_20:3,0.005175709511349182,8.791276503065968e-19,COMPUTED,True,True,True,True,0.31718607034211305,0.6379581944357362,0.8388893290291434,PS,0.2271159539431486,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,381,0.9963033145871754,0.5,125,R4,HOLD,[95],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_20:4,5.648461947326507e-05,,NOT_COMPUTED,False,False,False,False,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[96],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:0_20:5,0.006659376730665642,4.624996299668802e-06,COMPUTED,True,True,True,True,0.4925110672748304,0.5885323920958705,0.6553924750820541,PS,0.2627774230424914,,14,singleton_control,,,,,,,,,218,,0.5340342571614348,125,R4,HOLD,[97],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:1_18:1,9.735742210223335e-08,,NOT_COMPUTED,False,False,False,False,0.5162932804885375,0.7088748688362516,0.7013033019364238,PS,0.1965697348889397,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[99],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:1_20:1,0.029640234492363297,0.00021423082365431645,COMPUTED,True,True,True,True,0.4129541991564398,0.5415506422933887,0.8421239646187574,PS,0.12632979672586508,B5_U29_U147,29,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.4853491220420133,0.3944954128440367,0.30769747932817465,0.0,237,0.9960343206301072,2.0,125,R4,HOLD,[101],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:1_20:2,5.587344439807862e-08,,NOT_COMPUTED,False,False,False,False,0.399126245510874,0.563048838323171,0.8392569801595195,PS,0.14460872784795248,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[102],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:1_20:3,0.0,,NOT_COMPUTED,False,False,False,False,0.34984059386853866,0.5074650921831881,0.8789619070758706,PS,0.12705139171053204,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[103],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 16:1_20:4,0.03312875615868691,0.0004403364714274753,COMPUTED,True,True,True,True,0.6316414058973379,0.55604981646135,0.6553924750820541,PS,0.12364708441998395,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,266,0.9975895331554594,2.0,125,R4,HOLD,[104],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 17:0_18:1,0.007714923514187948,3.908452289761702e-05,COMPUTED,True,True,True,True,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,381,0.9963033145871754,0.5,125,R4,HOLD,[113],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 17:0_18:2,1.1848177263061416e-05,,NOT_COMPUTED,False,False,False,False,0.8592744291053689,0.42774736234787014,0.42497146944658676,PS,0.04593231532178621,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[114],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:0_16:1,0.003386224247611209,2.0920961960166853e-06,COMPUTED,True,True,True,True,0.4974005788167513,0.5669019742880855,0.5507237251352834,PS,0.3372870145815912,B5_U15_U96,15,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,146,-0.1787859723521625,0.689110922829001,125,R4,HOLD,[98],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:0_17:1,9.523628647850458e-05,,NOT_COMPUTED,False,False,False,False,0.5700329198506149,0.552158066910196,0.5504258614480149,PS,0.2648511266188399,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[115],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:0_18:0,0.025059258102416722,1.9785124754627515e-05,COMPUTED,True,True,True,True,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,B4_U31_U61,61,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,237,-0.49403018618460437,2.0,125,R4,HOLD,[105],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:0_18:1,0.000889448657203424,,NOT_COMPUTED,False,False,False,False,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[106],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:0_18:2,1.2974490322780031e-05,,NOT_COMPUTED,False,False,False,False,0.541157843513578,0.6351598729298585,0.6058878288272445,PS,0.2543922422000795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[107],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:0_18:3,0.027791582827194922,0.00031411107274269815,COMPUTED,True,True,True,True,0.5738266720137706,0.6379581944357362,0.5450127737114232,PS,0.264601068755451,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,327,-0.13432630773009427,2.0,125,R4,HOLD,[108],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:1_18:1,0.001703808043928947,0.0,COMPUTED,True,False,False,False,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[109],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:1_18:2,0.0005450434038732684,,NOT_COMPUTED,False,False,False,False,0.5035381539353998,0.5475678123279634,0.5450127737114232,PS,0.33488958683382175,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[110],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:1_18:3,0.007353463537123706,4.008109358907525e-05,COMPUTED,True,True,True,True,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,145,-0.22314158658320196,0.5340342571614348,125,R4,HOLD,[111],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 18:2_18:2,0.0006439041927612664,,NOT_COMPUTED,False,False,False,False,0.48970262007816334,0.7776225381848841,0.7708922887506152,PS,0.14726290422031718,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,R4,HOLD,[112],sum reported candidates for primary score; all candidates for unreported descriptive abundance,False,True,False,False,False,True,False,False,False,CLEAN_FIXED
MILD__HOLD_R4_K125,HOLD_R4_K125,MILD,PS 20:0_16:1,0.007877257678093125,5.27476590183958e-19,COMPUTED,True,True,True,True,0.49681824282241865,0.5478869149773706,0.5411661615055257,PS,0.34409744001467496,B3_U24_U71,24,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,0.0,0.0,90,-0.1253704407844631,0.6170676298438253,125,R4,HOLD,[100],sum reported candidates for primary score; all candidates for unreported descriptive abundance,True,True,True,False,True,True,True,False,False,CLEAN_FIXED
